,0
2024-01-24,148317.85940748284
2024-01-25,149753.35850347514
2024-01-26,149977.24113719413
2024-01-29,151328.48654450843
2024-01-30,151047.11378407033
2024-01-31,149238.61833906366
2024-02-01,151487.81253066994
2024-02-02,151075.12300031216
2024-02-05,148029.56735337907
2024-02-06,149311.5892854984
2024-02-07,149767.73855883125
2024-02-08,150156.40271895993
2024-02-09,150998.4911047639
2024-02-12,153392.57972862053
2024-02-13,152082.51747220405
2024-02-14,153159.97826433062
2024-02-15,155927.1775729602
2024-02-16,153034.02147459533
2024-02-20,152217.3106685712
2024-02-21,152961.04910677494
2024-02-22,154963.56482743422
2024-02-23,154588.34205637846
2024-02-26,154177.22454834648
2024-02-27,154975.3333989922
2024-02-28,155403.92677141086
2024-02-29,157420.70102707483
2024-03-01,159110.79582876666
2024-03-04,158858.3759799496
2024-03-05,155750.11344033384
2024-03-06,157040.0120127052
2024-03-07,158329.01769111695
2024-03-08,157846.53930135298
2024-03-11,159122.13283373273
2024-03-12,159623.43731979097
2024-03-13,159860.56636310156
2024-03-14,158607.23603977112
2024-03-15,158693.277771316
2024-03-18,159237.53933916398
2024-03-19,158893.01155473568
2024-03-20,161201.43209176982
2024-03-21,160623.82073615532
2024-03-22,159723.0540187877
2024-03-25,159574.88218139333
2024-03-26,159596.04652034712
2024-03-27,161424.27849847884
2024-03-28,160062.65023742124
2024-04-01,158420.2121779549
2024-04-02,156721.54484992308
2024-04-03,156563.84884933342
2024-04-04,154805.86720700763
2024-04-05,156012.37344898214
2024-04-08,155550.74801237936
2024-04-09,155564.2567157756
2024-04-10,153041.8125884033
2024-04-11,154885.77765766034
2024-04-12,151556.77613370487
2024-04-15,149291.83230794134
2024-04-16,148906.10399196818
2024-04-17,147946.2124389957
2024-04-18,147666.49717056358
2024-04-19,149229.26022806825
2024-04-22,150144.1024766518
2024-04-23,151161.87581255584
2024-04-24,150882.95115134682
2024-04-25,150224.0198570551
2024-04-26,151264.5652328996
2024-04-29,151363.42535161375
2024-04-30,148838.31961969502
2024-05-01,147959.0410174366
2024-05-02,150894.75726688147
2024-05-03,151274.25825140433
2024-05-06,152225.74793753255
2024-05-07,153177.7096704384
2024-05-08,152572.2717869692
2024-05-09,153881.59753764622
2024-05-10,153795.76011164
2024-05-13,153827.34875968474
2024-05-14,153938.9147100682
2024-05-15,155773.29561378833
2024-05-16,154952.22753776016
2024-05-17,155924.27320759188
2024-05-20,157213.55634348845
2024-05-21,156190.8634310413
2024-05-22,156463.60985459347
2024-05-23,154424.70346928784
2024-05-24,154078.28118269503
2024-05-28,152446.02450601372
2024-05-29,151293.81100758238
2024-05-30,149300.9761098527
2024-05-31,150842.9867048134
2024-06-03,150533.60782725774
2024-06-04,150647.26946958483
2024-06-05,151609.20545773825
2024-06-06,152055.45223965697
2024-06-07,151854.62581758734
2024-06-10,152606.85059811058
2024-06-11,151925.22369733488
2024-06-12,153929.90776103677
2024-06-13,153636.97894220467
2024-06-14,152855.51530807398
2024-06-17,153216.6699325203
2024-06-18,153519.6672726349
2024-06-20,153744.46427826775
2024-06-21,153593.5067343444
2024-06-24,153719.13539123922
2024-06-25,153099.6320859156
2024-06-26,153566.06618519116
2024-06-27,154177.20462960505
2024-06-28,153936.6031639338
2024-07-01,153071.05237331786
2024-07-02,154481.52806842767
2024-07-03,155090.7238099032
2024-07-05,154911.20766031905
2024-07-08,155718.6958563333
2024-07-09,155140.00061440349
2024-07-10,155165.71430641488
2024-07-11,156647.85368508537
2024-07-12,158145.9526275785
2024-07-15,158354.72115272612
2024-07-16,161993.2137230349
2024-07-17,158999.4018448443
2024-07-18,157442.5787750641
2024-07-19,156478.86246287535
2024-07-22,158939.08465889498
2024-07-23,158202.82477392905
2024-07-24,154748.6474135717
2024-07-25,154583.26351473315
2024-07-26,156758.4625545803
2024-07-29,156469.8297241075
2024-07-30,157253.52456366346
2024-07-31,158211.4969541973
2024-08-01,155257.18571417668
2024-08-02,149497.78240868836
2024-08-05,146359.51400365535
2024-08-06,149037.24830544763
2024-08-07,147735.9334090799
2024-08-08,150949.8798073201
2024-08-09,152123.6696125854
2024-08-12,150975.36035680035
2024-08-13,152986.67708379868
2024-08-14,152634.39365776491
2024-08-15,156429.81049169676
2024-08-16,156660.48118816732
2024-08-19,158335.841893792
2024-08-20,157499.7179842844
2024-08-21,158875.46919310832
2024-08-22,158090.95255365167
2024-08-23,160435.7467973149
2024-08-26,159531.45708638013
2024-08-27,160139.05669413714
2024-08-28,158945.88738498042
2024-08-29,159368.0729068856
2024-08-30,160354.88970747596
2024-09-03,156206.36505350439
2024-09-04,154906.8413502484
2024-09-05,153801.33452996585
2024-09-06,151136.2471322117
2024-09-09,152344.81962261352
2024-09-10,151616.29747896487
2024-09-11,152894.15439052333
2024-09-12,153678.84958488998
2024-09-13,155351.27229214893
2024-09-16,156398.99945956844
2024-09-17,157550.89209684051
2024-09-18,157823.40166858933
2024-09-19,159688.63551714306
2024-09-20,159665.3403632998
2024-09-23,160132.94497288228
2024-09-24,160289.84506741632
2024-09-25,158231.2554993009
2024-09-26,159118.72111011128
2024-09-27,160059.21340713094
2024-09-30,159643.96553518192
2024-10-01,158513.8580802855
2024-10-02,157731.4041262456
2024-10-03,156637.39293072434
2024-10-04,157896.04583370013
2024-10-07,156933.95367210088
2024-10-08,156953.94915262182
2024-10-09,157594.6194989661
2024-10-10,157636.29353445207
2024-10-11,158412.48080484752
2024-10-14,158929.63140538603
2024-10-15,158274.2478654728
2024-10-16,158865.35753316956
2024-10-17,158031.7221197133
2024-10-18,157375.53005813982
2024-10-21,155949.64190295828
2024-10-22,154195.81312503095
2024-10-23,153255.47147453847
2024-10-24,153796.04487365828
2024-10-25,153763.9029123479
2024-10-28,154466.84716050408
2024-10-29,153458.0560304954
2024-10-30,153007.24382325463
2024-10-31,152041.57480034494
2024-11-01,152108.82652925936
2024-11-04,153005.51609516435
2024-11-05,154709.65338452987
2024-11-06,154248.37898017422
2024-11-07,154137.39226180688
2024-11-08,153338.09052141962
2024-11-11,152874.1460362766
2024-11-12,151417.6012233183
2024-11-13,152052.9265866959
2024-11-14,152646.09881558322
2024-11-15,151170.16300916925
2024-11-18,151245.7246476527
2024-11-19,151475.54175639202
2024-11-20,151891.35366367013
2024-11-21,153844.92228610476
2024-11-22,156160.88733220063
2024-11-25,157441.54290748533
2024-11-26,157028.97329481755
2024-11-27,157560.04711964502
2024-11-29,158316.57610202054
2024-12-02,158829.2420378272
2024-12-03,158595.83116689915
2024-12-04,158541.84065901264
2024-12-05,157439.9217687194
2024-12-06,157611.2211918743
2024-12-09,158464.57744563778
2024-12-10,157339.0215322764
2024-12-11,157695.17904155565
2024-12-12,155301.1187678241
2024-12-13,153515.57381481296
2024-12-16,152513.8827987303
2024-12-17,151718.80299696504
2024-12-18,146403.81219508575
2024-12-19,145265.40611001538
2024-12-20,148182.5460728406
2024-12-23,148387.48910074556
2024-12-24,149251.41993951035
2024-12-26,149357.57463785834
2024-12-27,148232.4105264623
2024-12-30,146821.1304874854
2024-12-31,147080.37402894095
2025-01-02,146906.74032685015
2025-01-03,147546.74527274515
2025-01-06,147164.21153292293
2025-01-07,146591.42788386185
2025-01-08,146887.23164290347
2025-01-10,144443.1921652871
2025-01-13,145313.93509817775
2025-01-14,145619.84639285624
2025-01-15,146928.40319547398
2025-01-16,146986.96149714518
2025-01-17,147685.45397763466
2025-01-21,148831.03874680563
2025-01-22,147938.63552154836
2025-01-23,148692.41721219543
2025-01-24,147929.77443883015
2025-01-27,149137.24505673145
2025-01-28,148473.73243370888
2025-01-29,148053.78204651683
2025-01-30,149909.23257927157
2025-01-31,149334.08825450187
2025-02-03,147987.53134304564
2025-02-04,148253.3675774536
2025-02-05,148865.89949272433
2025-02-06,148214.90156209507
2025-02-07,147218.62325691766
2025-02-10,147970.658219172
2025-02-11,147420.51599818005
2025-02-12,146870.25288622748
2025-02-13,147996.55225965867
2025-02-14,145252.86576224514
2025-02-18,145584.4355791824
2025-02-19,145623.4040226582
2025-02-20,145328.35479423925
2025-02-21,142274.9336854655
2025-02-24,142234.05318205207
2025-02-25,141414.1200198397
2025-02-26,141813.02511624122
2025-02-27,139572.97267405593
2025-02-28,140789.80571148172
2025-03-03,138602.62558566272
2025-03-04,137251.61509208687
2025-03-05,138890.663867885
2025-03-06,137228.1472362653
2025-03-07,138084.0426002903
2025-03-10,133453.50538949386
2025-03-11,131609.47407852783
2025-03-12,131901.96722791076
2025-03-13,129056.14370422515
2025-03-14,132311.24780051422
2025-03-17,134326.4808986657
2025-03-18,133011.4108148318
2025-03-19,134608.41929641075
2025-03-20,133955.9381341036
2025-03-21,134551.7478043018
2025-03-24,135479.56581655514
2025-03-25,134510.12634450913
2025-03-26,133844.87534020114
2025-03-27,133608.24935256087
2025-03-28,131367.885037615
2025-03-31,131741.14188065962
2025-04-01,131687.7338319617
2025-04-02,133059.70122410584
2025-04-03,126720.22157116434
2025-04-04,117578.11914550437
2025-04-07,116846.71672734832
2025-04-08,115787.3580860685
2025-04-09,127025.36171337983
2025-04-10,118484.52997848875
2025-04-11,120948.55346173745
2025-04-14,122504.12650129323
2025-04-15,121867.13777846421
2025-04-16,119992.88053064776
2025-04-17,121474.1194096485
2025-04-21,119482.56935149498
2025-04-22,122517.18923671855
2025-04-23,124594.86053111407
2025-04-24,126507.49035531824
2025-04-25,125328.52246237334
2025-04-28,126208.65522001423
2025-04-29,127192.3313124104
2025-04-30,127363.53814393001
2025-05-01,126952.23731856537
2025-05-02,129357.73451540762
2025-05-05,128964.4518824231
2025-05-06,128588.34743507825
2025-05-07,129255.9250523178
2025-05-08,130617.44442957116
2025-05-09,129670.48287351537
2025-05-12,132574.01515800855
2025-05-13,131266.82752952847
2025-05-14,130295.35965630898
2025-05-15,132700.9809251423
2025-05-16,134155.47830495835
2025-05-19,134248.83546756164
2025-05-20,133913.52050814862
2025-05-21,130936.22280564756
2025-05-22,129851.13860617756
2025-05-23,129132.77741453437
2025-05-27,130819.0257677712
2025-05-28,129756.4013817652
2025-05-29,129384.81585896487
2025-05-30,128712.58612319871
2025-06-02,128798.1707626624
2025-06-03,129907.52026124227
2025-06-04,129355.33546064365
2025-06-05,129904.92252454783
2025-06-06,130849.91479809232
2025-06-09,130138.96486953927
2025-06-10,130425.99775256118
2025-06-11,130189.65530265609
2025-06-12,130765.04406601204
2025-06-13,128780.36018169482
2025-06-16,129422.23423438254
2025-06-17,128335.89080340284
2025-06-18,127756.97039552241
2025-06-20,127848.39745737947
2025-06-23,129439.82145317965
2025-06-24,130238.05173152512
2025-06-25,128824.13722670217
2025-06-26,128825.90398059804
2025-06-27,129463.50772062066
2025-06-30,130208.84657063399
2025-07-01,131561.804971609
2025-07-02,130132.45188762694
2025-07-03,130823.38627351786
2025-07-07,129650.27363201411
2025-07-08,130353.90180233824
2025-07-09,129822.45484112293
2025-07-10,129306.32493703929
2025-07-11,128092.5087468102
2025-07-14,128609.97553873289
2025-07-15,126006.6205613099
2025-07-16,127020.30061309486
2025-07-17,128047.35391341761
2025-07-18,127795.81758434922
2025-07-21,127140.52755185033
2025-07-22,128825.63868709555
2025-07-23,129568.68805410418
2025-07-24,128451.84694307632
2025-07-25,129489.11040663945
2025-07-28,128075.47187471019
2025-07-29,127774.34458439329
2025-07-30,126430.91280784493
2025-07-31,124309.1454492452
2025-08-01,122920.64549927722
2025-08-04,123752.25165740939
2025-08-05,122846.284141946
2025-08-06,122854.77504654207
2025-08-07,123061.9894935942
2025-08-08,123782.87504138221
2025-08-11,124131.95852399085
2025-08-12,126085.2279129071
2025-08-13,127841.6379716309
2025-08-14,127267.21466411749
2025-08-15,126468.76208198909
2025-08-18,126860.59857481379
2025-08-19,126996.33942337228
2025-08-20,127794.93079229776
2025-08-21,127187.57159266707
2025-08-22,129722.4881380244
2025-08-25,128401.55065598042
2025-08-26,128542.11735666232
2025-08-27,128854.19131393074
2025-08-28,128413.71108611245
2025-08-29,127892.10548039898
2025-09-02,126766.6495081788
2025-09-03,126084.70717542771
2025-09-04,126704.00804357241
2025-09-05,125797.81181490998
2025-09-08,125395.16086941372
2025-09-09,126292.14560661977
2025-09-10,127096.71990791372
2025-09-11,129330.74732145047
2025-09-12,128032.19091656078
2025-09-15,127511.58657180035
2025-09-16,126946.29753490248
2025-09-17,127422.29662824595
2025-09-18,129282.48680920429
2025-09-19,129631.49859214334
2025-09-22,129285.40549322087
2025-09-23,130025.77084951814
2025-09-24,130315.07507275253
2025-09-25,129669.47177079073
2025-09-26,131007.77400097519
2025-09-29,130997.8570459791
2025-09-30,130493.49152561
2025-10-01,131901.1981549017
2025-10-02,131472.2293113397
2025-10-03,131811.32098183312
2025-10-06,132261.4447957106
2025-10-07,132530.1520362378
2025-10-08,133176.46607109785
2025-10-09,132087.49284239957
2025-10-10,128986.0421817645
2025-10-13,130258.08873605372
2025-10-14,131155.78900667082
2025-10-15,130947.20950924887
2025-10-16,129802.06326559428
2025-10-17,130507.97970018888
2025-10-20,130675.53041821101
2025-10-21,130384.21348499774
2025-10-22,130039.6854037825
2025-10-23,130971.10532511905
2025-10-24,130430.77842016636
2025-10-27,130313.41364284557
2025-10-28,128473.65857543363
2025-10-29,126374.41427736121
2025-10-30,126562.79382112058
2025-10-31,125906.35869831975
2025-11-03,125148.95971099364
2025-11-04,125344.28271587724
2025-11-05,125859.71091815429
2025-11-06,123950.26380483618
2025-11-07,125955.20020869483
2025-11-10,125697.75290587953
2025-11-11,127396.3688010582
2025-11-12,127486.86827641702
2025-11-13,125602.59795953876
2025-11-14,125866.11415475486
2025-11-17,123693.60049802458
2025-11-18,123579.42532121864
2025-11-19,122974.9216925347
2025-11-20,121398.72336482632
2025-11-21,122887.30573349769
2025-11-24,122811.27482327278
2025-11-25,125360.51168920951
2025-11-26,125758.40575661311
2025-11-28,126825.11959246984
2025-12-01,127277.66515120052
2025-12-02,127112.82980487327
2025-12-03,127877.72388814243
2025-12-04,127250.00964257283
2025-12-05,128241.31041575833
2025-12-08,127293.03638227013
2025-12-09,126162.04085241824
2025-12-10,127547.43160789236
2025-12-11,128671.38899916923
2025-12-12,126027.17135228512
2025-12-15,125341.25417175182
2025-12-16,124489.3286921589
2025-12-17,123782.77143413587
2025-12-18,124046.37583559925
2025-12-19,124016.95522127177
2025-12-22,124336.4835670155
2025-12-23,124203.24270929243
2025-12-24,124787.31747535347
2025-12-26,125148.24440968507
2025-12-29,125162.12939406114
2025-12-30,125102.50421863781
2025-12-31,123910.49679051462
2026-01-02,123842.62710048891
2026-01-05,123602.33945901162
2026-01-06,125539.13308196749
2026-01-07,124872.18684634793
2026-01-08,124264.4063075996
2026-01-09,126374.64251590036
2026-01-12,125657.67979622558
2026-01-13,124864.80552021312
2026-01-14,123918.70090188213
2026-01-15,123186.52331418113
2026-01-16,122403.93908232641
2026-01-20,120931.79623039837
2026-01-21,122499.53015060522
2026-01-22,122580.70428736001
2026-01-23,122774.80074285464
2026-01-26,122955.22791846021
2026-01-27,122400.8925483785
2026-01-28,121959.96338846933
2026-01-29,120872.38313890883
2026-01-30,120877.23840349197
2026-02-02,120789.42921406415
2026-02-03,118682.23874133863
2026-02-04,118813.97033836265
2026-02-05,117585.10984696858
2026-02-06,120834.8189890927
2026-02-09,121471.36613823433
2026-02-10,121626.90404992609
2026-02-11,119150.48142993452
2026-02-12,114963.45283236145
2026-02-13,116331.08663552471
2026-02-17,116223.24871045368
2026-02-18,117627.60909038123
2026-02-19,117259.89378287911
2026-02-20,117764.67881823286
2026-02-23,114947.59880684836
2026-02-24,115868.99341098541
2026-02-25,116992.7035593802
2026-02-26,117212.39073666443
2026-02-27,117229.83951482293
2026-03-02,117223.04757019658
2026-03-03,115922.03093799436
2026-03-04,116761.95296769802
2026-03-05,116110.27120176464
2026-03-06,114831.86271510394
2026-03-09,115399.38491267961
2026-03-10,114058.69520954796
2026-03-11,113945.01080951502
2026-03-12,112479.27858755257
2026-03-13,111596.51936133427
2026-03-16,112487.76313479769
2026-03-17,113306.62355880075
2026-03-18,111736.31494267046
2026-03-19,112438.81007328875
2026-03-20,111067.63135701475
2026-03-23,113612.17517009743
2026-03-24,114173.25210013727
2026-03-25,114915.0877756143
2026-03-26,112769.7318196132
2026-03-27,110471.67332759267
2026-03-30,110127.41797507677
2026-03-31,112708.64042898454
2026-04-01,113319.05456594663
2026-04-02,113955.50939260225
2026-04-06,114027.7557945933
2026-04-07,113958.99028851585
2026-04-08,118759.48531260177
2026-04-09,117194.84472184391
2026-04-10,116222.20294481724
2026-04-13,118369.10924684841
2026-04-14,118145.1930670522
2026-04-15,117574.22531575631
2026-04-16,117828.05071435976
2026-04-17,118694.5080548566
2026-04-20,119306.96088365706
2026-04-21,120053.82516290528
2026-04-22,119393.75040061102
2026-04-23,118927.10025928539
2026-04-24,117829.35132309288
2026-04-27,118009.75239077816
2026-04-28,117652.3032202498
2026-04-29,117462.20064738707
2026-04-30,119090.51884983493
2026-05-01,118956.65231397626
2026-05-04,118785.41855575138
2026-05-05,119381.63880108576
2026-05-06,119116.28804328517
2026-05-07,120654.28028158135
2026-05-08,120301.80451245251
2026-05-11,118509.98023394076
2026-05-12,118760.24000441997
2026-05-13,117274.75779557876
2026-05-14,117901.40282666485
2026-05-15,116526.85759021556
2026-05-18,118139.72285138919
2026-05-19,117462.75273500555
2026-05-20,118505.95910865674
2026-05-21,118494.41217688381
2026-05-22,119566.00348184857
2026-05-26,119104.3721453369
2026-05-27,117934.3142487376
2026-05-28,119080.02906193925
2026-05-29,119394.30568074434
2026-06-01,119532.51651147669
2026-06-02,120184.29739172883
2026-06-03,120138.49281135832
2026-06-04,121075.02075467755
2026-06-05,117790.04500162754
2026-06-08,117583.73778639598
2026-06-09,117964.36051525167
2026-06-10,116386.41856185003
2026-06-11,117724.78841799605
2026-06-12,119003.18532629494
2026-06-15,119104.4685686032
2026-06-16,118077.96778670681
2026-06-17,116392.79318604711
2026-06-18,115016.6651767635
2026-06-22,114799.87130167875
2026-06-23,115092.49834905547
2026-06-24,115440.17535624704
2026-06-25,113736.48902689817
2026-06-26,114505.7064145817
2026-06-29,114462.02826392473
2026-06-30,114552.7328363569
2026-07-01,115839.17471233985
2026-07-02,114635.91967885422
2026-07-06,114961.79680015409
2026-07-07,114860.9448131674
2026-07-08,114205.83006450221
2026-07-09,115887.14474858626
2026-07-10,116036.05382408662
2026-07-13,114263.53745300967
2026-07-14,114904.35437097141
2026-07-15,114435.64507836686
2026-07-16,115007.53333569592
2026-07-17,114354.06977241227
2026-07-20,114379.78211983101
2026-07-21,114832.08692112046
2026-07-22,114479.08687142128
2026-07-23,114616.68120716109
2026-07-24,115156.74594190401
2026-07-27,115271.64219927728
2026-07-28,115228.53805486744
2026-07-29,114548.83142508424
2026-07-30,116088.75189989398
2026-07-31,116890.7687689824
2026-08-03,118603.87127645996
2026-08-04,119024.89438657295
2026-08-05,119636.03342851646
2026-08-06,120664.59690177414
2026-08-07,121603.11469234886
2026-08-10,122118.37442948681
2026-08-11,121226.50774252007
2026-08-12,120992.1212815501
2026-08-13,121926.39858206456
2026-08-14,122196.5177097507
2026-08-17,122391.82285076575
2026-08-18,122180.93476028355
2026-08-19,122510.70779166347
2026-08-20,121349.36689847276
2026-08-21,122348.72616025784
2026-08-24,121973.3054455646
2026-08-25,122912.98464642551
2026-08-26,123905.49779655866
2026-08-27,124445.10464455259
2026-08-28,124221.87881894565
2026-08-31,124102.31612204225
2026-09-01,123148.26834711981
2026-09-02,123492.86764112001
2026-09-03,123383.73896438157
2026-09-04,121897.35743305583
