,0
2024-01-26,217230.47185261067
2024-01-29,219322.3782251673
2024-01-30,218637.38677195128
2024-01-31,216631.2919157146
2024-02-01,218926.1365611635
2024-02-02,217903.48386959764
2024-02-05,216193.43407458207
2024-02-06,218882.58139959088
2024-02-07,220479.19434767414
2024-02-08,220733.95100067547
2024-02-09,221307.83734713082
2024-02-12,223007.06957024796
2024-02-13,218898.47327496653
2024-02-14,221810.20067732877
2024-02-15,224175.20449101974
2024-02-16,222263.67634409814
2024-02-20,221887.70302250874
2024-02-21,222427.06147094074
2024-02-22,224119.80235913215
2024-02-23,224619.91520248796
2024-02-26,223886.05835187767
2024-02-27,224265.49436656834
2024-02-28,223975.81840771812
2024-02-29,225661.52414784324
2024-03-01,226319.90691577824
2024-03-04,226478.31447198783
2024-03-05,225495.6658068527
2024-03-06,225843.55034465683
2024-03-07,227277.72308196922
2024-03-08,226243.0908532085
2024-03-11,225956.98475395748
2024-03-12,226305.59077719762
2024-03-13,226225.5158234866
2024-03-14,225091.14889245643
2024-03-15,226377.27573919468
2024-03-18,226050.9826698241
2024-03-19,226947.47501514512
2024-03-20,230489.70527892496
2024-03-21,231369.42242833786
2024-03-22,230106.3927073901
2024-03-25,231491.8887497377
2024-03-26,231490.26329819637
2024-03-27,233654.4174254074
2024-03-28,234226.28892785328
2024-04-01,233646.06502688478
2024-04-02,232422.40080703326
2024-04-03,232758.9689419873
2024-04-04,229962.8033614729
2024-04-05,230921.07246415736
2024-04-08,231418.54701760347
2024-04-09,231728.6775792512
2024-04-10,226935.03865777445
2024-04-11,228050.18627365198
2024-04-12,223977.29567213036
2024-04-15,220615.8389490446
2024-04-16,219004.59105892514
2024-04-17,216824.54781427016
2024-04-18,215953.88805622552
2024-04-19,216571.8750294739
2024-04-22,218125.38712966122
2024-04-23,220205.62322542982
2024-04-24,220098.90383003186
2024-04-25,219959.8012184181
2024-04-26,219139.77794539076
2024-04-29,220612.14658125
2024-04-30,217425.75044625057
2024-05-01,215663.34446626317
2024-05-02,218211.5794354243
2024-05-03,220419.9812251257
2024-05-06,222657.56807518078
2024-05-07,224103.70335115478
2024-05-08,222412.81161899594
2024-05-09,225183.78291298042
2024-05-10,224474.5568323123
2024-05-13,224264.65076144485
2024-05-14,224779.43118709556
2024-05-15,226274.09768227948
2024-05-16,225488.514648869
2024-05-17,226480.50895960972
2024-05-20,225590.07117501745
2024-05-21,224667.84429484355
2024-05-22,223500.2133553874
2024-05-23,221926.9151501702
2024-05-24,223168.04006577324
2024-05-28,223064.6660645496
2024-05-29,221582.15181135206
2024-05-30,221840.59526590107
2024-05-31,223801.47458295693
2024-06-03,222977.2816438513
2024-06-04,221312.20333775002
2024-06-05,222711.4902309635
2024-06-06,223357.2180661193
2024-06-07,222978.5203585857
2024-06-10,223633.94855081767
2024-06-11,222763.34330751328
2024-06-12,225465.18741967145
2024-06-13,224493.08558298758
2024-06-14,223582.44315009838
2024-06-17,223566.24142223698
2024-06-18,223642.46488150867
2024-06-20,225008.0976645284
2024-06-21,226002.08394114868
2024-06-24,225460.87250823795
2024-06-25,225403.66656424358
2024-06-26,224178.75530019493
2024-06-27,224519.41549440316
2024-06-28,225284.60141427114
2024-07-01,223521.98702342194
2024-07-02,224645.33505534485
2024-07-03,225899.2369377027
2024-07-05,225895.1770434631
2024-07-08,226107.73246085027
2024-07-09,225299.49888211905
2024-07-10,227419.56474764107
2024-07-11,229619.64109335857
2024-07-12,230969.03323670343
2024-07-15,230831.73923599016
2024-07-16,232571.51616709476
2024-07-17,227085.3469809918
2024-07-18,223330.624632027
2024-07-19,222411.71514943647
2024-07-22,225484.1443037437
2024-07-23,223884.41063519995
2024-07-24,218266.86796587004
2024-07-25,218956.36122096985
2024-07-26,221771.47892727662
2024-07-29,222468.89790808136
2024-07-30,221694.35391521448
2024-07-31,224809.50059364838
2024-08-01,222000.70204838723
2024-08-02,216956.53204794016
2024-08-05,212350.92490200364
2024-08-06,214660.88137356163
2024-08-07,212950.48971777124
2024-08-08,217993.9201737338
2024-08-09,217995.82094032032
2024-08-12,216246.21789180103
2024-08-13,218094.14844372214
2024-08-14,219053.9115818615
2024-08-15,221505.54761732154
2024-08-16,222939.92240742067
2024-08-19,224183.64007404924
2024-08-20,223984.23583333194
2024-08-21,225497.43447964947
2024-08-22,224777.04277279624
2024-08-23,227067.31346664595
2024-08-26,226564.01078688886
2024-08-27,225454.54954978396
2024-08-28,225740.73919778754
2024-08-29,223654.6574479813
2024-08-30,225032.82104646237
2024-09-03,219922.52325171622
2024-09-04,220083.03877106134
2024-09-05,218568.9831983211
2024-09-06,213092.99166375198
2024-09-09,215765.43373725
2024-09-10,215152.40545630243
2024-09-11,217690.68220162
2024-09-12,220907.3034096561
2024-09-13,222746.83104051772
2024-09-16,223165.02842407604
2024-09-17,224738.23549417264
2024-09-18,225468.08241869693
2024-09-19,227520.7283764264
2024-09-20,226442.7095500534
2024-09-23,226962.78989200806
2024-09-24,227909.86858199924
2024-09-25,226294.7518093897
2024-09-26,228520.79221934738
2024-09-27,230305.60893682612
2024-09-30,229616.9238233608
2024-10-01,225885.76982656633
2024-10-02,225148.58236440417
2024-10-03,223545.723901839
2024-10-04,226834.68734253902
2024-10-07,225086.18300889022
2024-10-08,226280.838528971
2024-10-09,227949.1212882098
2024-10-10,227677.41035751384
2024-10-11,230269.93561361887
2024-10-14,232589.1593221204
2024-10-15,230964.8724175322
2024-10-16,232484.31483867523
2024-10-17,228841.11213505708
2024-10-18,228811.80624951428
2024-10-21,226464.66135391023
2024-10-22,226437.53694753573
2024-10-23,225495.6862005225
2024-10-24,227758.9453635927
2024-10-25,228202.2680371281
2024-10-28,227103.62210425932
2024-10-29,225266.66579757034
2024-10-30,226375.48105274586
2024-10-31,222585.66122371913
2024-11-01,222533.20514748924
2024-11-04,224141.03851516906
2024-11-05,225600.7018068921
2024-11-06,226482.41965848414
2024-11-07,226882.39556690154
2024-11-08,226304.59550335258
2024-11-11,225027.058754494
2024-11-12,223671.87711369258
2024-11-13,225076.741882766
2024-11-14,224579.44593897683
2024-11-15,222144.84891995692
2024-11-18,224351.9297841991
2024-11-19,222924.89417522165
2024-11-20,222750.12053788544
2024-11-21,225941.94191440416
2024-11-22,227493.7171250474
2024-11-25,229097.59636491453
2024-11-26,227309.69467438475
2024-11-27,228433.0387286744
2024-11-29,229843.3378483095
2024-12-02,228560.2735896099
2024-12-03,228211.1195474611
2024-12-04,227411.33177192937
2024-12-05,227427.4221207585
2024-12-06,226219.67069125685
2024-12-09,226270.7870925725
2024-12-10,224301.23542917508
2024-12-11,223311.79289887962
2024-12-12,222626.8720683572
2024-12-13,221360.6848599744
2024-12-16,219003.8046365214
2024-12-17,218074.73885664518
2024-12-18,212865.01549469476
2024-12-19,211621.0673314645
2024-12-20,215173.95477163172
2024-12-23,215276.70444592112
2024-12-24,216825.08608600337
2024-12-26,217290.0636491019
2024-12-27,216317.67539826804
2024-12-30,214128.32905269373
2024-12-31,214426.38379220886
2025-01-02,212655.80718011144
2025-01-03,214158.03422043886
2025-01-06,213133.5715018866
2025-01-07,212216.19364038168
2025-01-08,212008.10208055913
2025-01-10,208954.8592417261
2025-01-13,210477.57349409716
2025-01-14,211811.20561666743
2025-01-15,213523.63758347605
2025-01-16,215702.2427278003
2025-01-17,217590.23437591596
2025-01-21,220158.5003850771
2025-01-22,219034.32382970068
2025-01-23,219984.52712250108
2025-01-24,219887.8949050222
2025-01-27,218436.4786878454
2025-01-28,215872.79007772414
2025-01-29,215290.58992997446
2025-01-30,219874.83190591692
2025-01-31,218927.05905707632
2025-02-03,215046.8708251238
2025-02-04,216617.55943816583
2025-02-05,216232.35518761954
2025-02-06,214484.09015862414
2025-02-07,212699.0281277066
2025-02-10,213016.1037540444
2025-02-11,212691.1216928868
2025-02-12,212303.64087369124
2025-02-13,213858.2661805193
2025-02-14,212276.88299854094
2025-02-18,214141.80291056196
2025-02-19,214527.97631228823
2025-02-20,214370.79400610368
2025-02-21,210853.21087534848
2025-02-24,210691.14760102588
2025-02-25,210484.1076372281
2025-02-26,211096.86245385287
2025-02-27,207954.3876930044
2025-02-28,210275.27926948844
2025-03-03,207532.18328450024
2025-03-04,203621.27274005115
2025-03-05,207105.93423828043
2025-03-06,203303.46829684923
2025-03-07,204342.4473689446
2025-03-10,199560.38796678477
2025-03-11,198727.4685914828
2025-03-12,200181.63042273375
2025-03-13,196658.28667949126
2025-03-14,202040.78883719834
2025-03-17,206149.4927032029
2025-03-18,203093.89004101086
2025-03-19,205095.9523288573
2025-03-20,203387.78977499178
2025-03-21,202905.15806327458
2025-03-24,207900.29813523008
2025-03-25,207858.20367277117
2025-03-26,207206.2754977496
2025-03-27,205406.76832299778
2025-03-28,200989.72050906863
2025-03-31,202177.132265582
2025-04-01,202503.1484301149
2025-04-02,207068.19986371903
2025-04-03,191463.37917928316
2025-04-04,175828.5297534634
2025-04-07,176876.7353135618
2025-04-08,171894.02120543388
2025-04-09,190059.96139213495
2025-04-10,179484.39153423562
2025-04-11,181915.50252147214
2025-04-14,184705.48886361934
2025-04-15,185242.1151086546
2025-04-16,184855.48021407315
2025-04-17,187275.71649736594
2025-04-21,182317.0110621219
2025-04-22,186898.4868188854
2025-04-23,190770.0446983305
2025-04-24,195085.83161050238
2025-04-25,194664.97994618493
2025-04-28,195775.39139225322
2025-04-29,197300.59448869052
2025-04-30,200566.85625254756
2025-05-01,201924.54845950106
2025-05-02,203597.51544919534
2025-05-05,203664.44044257284
2025-05-06,203949.54232672765
2025-05-07,204276.158240053
2025-05-08,206729.30778396293
2025-05-09,206247.0175494299
2025-05-12,210581.3163202305
2025-05-13,207923.10023687192
2025-05-14,206805.45253727253
2025-05-15,209122.25933761755
2025-05-16,211280.2080073917
2025-05-19,213386.67783169102
2025-05-20,213491.17751220916
2025-05-21,207531.63303439852
2025-05-22,205633.3609828197
2025-05-23,204318.63229238
2025-05-27,207173.94705632864
2025-05-28,205937.79001627205
2025-05-29,205854.75774451284
2025-05-30,206037.57982142267
2025-06-02,205871.5663358151
2025-06-03,208282.28227259184
2025-06-04,208577.8775210541
2025-06-05,210460.49417062313
2025-06-06,212187.24055280257
2025-06-09,212585.01177093716
2025-06-10,213386.5707522206
2025-06-11,213541.40132014584
2025-06-12,214015.94398407807
2025-06-13,213632.45593756853
2025-06-16,214523.47216902958
2025-06-17,213342.32033310249
2025-06-18,213152.57700394525
2025-06-20,214174.46621405266
2025-06-23,214585.14489447355
2025-06-24,217173.63655335715
2025-06-25,216419.53495332846
2025-06-26,216296.47619604273
2025-06-27,218314.0001251557
2025-06-30,219918.6894891887
2025-07-01,222343.3735838122
2025-07-02,220521.09205661752
2025-07-03,220746.15905513245
2025-07-07,220137.8022369588
2025-07-08,220383.03948184347
2025-07-09,220932.29805403366
2025-07-10,220073.4279445982
2025-07-11,218963.5591045543
2025-07-14,219085.73145778204
2025-07-15,218591.32812392505
2025-07-16,218847.64226794097
2025-07-17,219272.27081595134
2025-07-18,219482.6265428583
2025-07-21,219285.36147595465
2025-07-22,221614.98628700126
2025-07-23,223936.59632935794
2025-07-24,220764.2871212139
2025-07-25,222837.81117346778
2025-07-28,222338.2969607633
2025-07-29,221196.92687950004
2025-07-30,221604.36652467918
2025-07-31,218445.9764387396
2025-08-01,214899.49807932298
2025-08-04,214660.96305859456
2025-08-05,213688.54590710206
2025-08-06,213663.0340420833
2025-08-07,213743.4799944302
2025-08-08,216675.61366184807
2025-08-11,217131.8785295605
2025-08-12,218528.28578816255
2025-08-13,220546.461464848
2025-08-14,218546.9907741471
2025-08-15,217441.89822600316
2025-08-18,216963.12722104095
2025-08-19,217788.36641253415
2025-08-20,217501.05529736515
2025-08-21,217553.72941580802
2025-08-22,222143.6780461969
2025-08-25,220684.05515212336
2025-08-26,221402.78587443117
2025-08-27,222456.59775854563
2025-08-28,222993.4090030738
2025-08-29,221913.6077661667
2025-09-02,220043.25870189976
2025-09-03,218539.24137908602
2025-09-04,219381.77889508972
2025-09-05,220374.3265034091
2025-09-08,220268.9675786975
2025-09-09,219655.66233453256
2025-09-10,219149.03868436144
2025-09-11,221528.8414048392
2025-09-12,220470.9687102373
2025-09-15,220006.40020191835
2025-09-16,219444.7807649721
2025-09-17,220398.29441665445
2025-09-18,221716.34040578932
2025-09-19,220557.40128065035
2025-09-22,220843.1839705698
2025-09-23,220355.72748169166
2025-09-24,220480.55356436508
2025-09-25,221224.4536286311
2025-09-26,222314.33115864458
2025-09-29,222392.2546386761
2025-09-30,222302.4219690719
2025-10-01,221459.01103371757
2025-10-02,221647.09045352135
2025-10-03,222197.1298175941
2025-10-06,221562.95382425128
2025-10-07,221363.60543834133
2025-10-08,222265.5008700813
2025-10-09,221775.92505063402
2025-10-10,218749.25845394298
2025-10-13,219156.96439015714
2025-10-14,221260.60305316842
2025-10-15,222101.27625735494
2025-10-16,219976.7757330316
2025-10-17,220916.40463073633
2025-10-20,222636.6278482074
2025-10-21,223016.19706911503
2025-10-22,221619.5947273346
2025-10-23,223231.7026896087
2025-10-24,224269.6459037183
2025-10-27,225740.80788253958
2025-10-28,222991.40167825727
2025-10-29,219995.0239605885
2025-10-30,219337.9067528633
2025-10-31,218075.89459215605
2025-11-03,217367.91099554123
2025-11-04,215251.85560861393
2025-11-05,216263.88953949825
2025-11-06,215064.0366568926
2025-11-07,218348.58794786283
2025-11-10,219573.45171186514
2025-11-11,220796.94224589103
2025-11-12,221689.6815268182
2025-11-13,219835.60057755088
2025-11-14,222365.46675517797
2025-11-17,219300.35443996126
2025-11-18,218156.32691819055
2025-11-19,218166.66007502805
2025-11-20,214656.2125048915
2025-11-21,218937.9612431374
2025-11-24,218612.33417158027
2025-11-25,223712.23025238758
2025-11-26,225351.45082365396
2025-11-28,226520.61705471372
2025-12-01,225892.47010917545
2025-12-02,226229.30117986514
2025-12-03,227634.02001254447
2025-12-04,228603.76288631896
2025-12-05,228646.44533335743
2025-12-08,227059.4264396226
2025-12-09,226444.36831254853
2025-12-10,227449.1819172532
2025-12-11,229889.91369304067
2025-12-12,227954.68632221821
2025-12-15,227720.51324941585
2025-12-16,226792.07830158336
2025-12-17,226036.42993360225
2025-12-18,225452.0201928536
2025-12-19,227408.06986559363
2025-12-22,228043.02020795573
2025-12-23,227622.31691897984
2025-12-24,228476.07696939196
2025-12-26,228943.16438681027
2025-12-29,228672.886967345
2025-12-30,228257.75834319505
2025-12-31,226370.77202492702
2026-01-02,227728.53734907464
2026-01-05,229272.62057991637
2026-01-06,230496.10699919699
2026-01-07,228891.70904629177
2026-01-08,227128.93092316692
2026-01-09,230463.8628402183
2026-01-12,232326.6693457265
2026-01-13,233709.59623975435
2026-01-14,232281.31313032735
2026-01-15,233666.02628317106
2026-01-16,232858.58665131457
2026-01-20,231170.21595196467
2026-01-21,232949.6827326272
2026-01-22,233260.55126967083
2026-01-23,232137.25685350038
2026-01-26,233062.7852579442
2026-01-27,231679.85861241416
2026-01-28,230302.70453679992
2026-01-29,230926.98493452164
2026-01-30,230045.70992571895
2026-02-02,230235.00016852203
2026-02-03,226595.1926938214
2026-02-04,228512.22322890555
2026-02-05,224901.0701431051
2026-02-06,229586.97379168958
2026-02-09,231336.17004549887
2026-02-10,231533.17581930477
2026-02-11,229942.5860479453
2026-02-12,224561.88247111588
2026-02-13,228646.60444307662
2026-02-17,229097.3589882688
2026-02-18,231826.1304192398
2026-02-19,231457.94965060413
2026-02-20,233689.81484725696
2026-02-23,227283.3873025814
2026-02-24,228925.86092590942
2026-02-25,230746.53098856605
2026-02-26,233077.096796574
2026-02-27,231876.976729645
2026-03-02,232536.12026979402
2026-03-03,231320.09051398514
2026-03-04,231496.51030231846
2026-03-05,230984.38755849726
2026-03-06,227328.36457241452
2026-03-09,228409.07544680353
2026-03-10,226363.90119516465
2026-03-11,225750.2861087943
2026-03-12,221682.60127169662
2026-03-13,220777.7937984418
2026-03-16,222896.03069452275
2026-03-17,225000.43461944483
2026-03-18,221813.75701895522
2026-03-19,222941.2113113615
2026-03-20,219954.4124904198
2026-03-23,224436.36068676462
2026-03-24,226370.25710803724
2026-03-25,227354.04716161106
2026-03-26,221887.209289625
2026-03-27,219149.5098196587
2026-03-30,214927.33595760365
2026-03-31,222097.36690850864
2026-04-01,227090.15993461641
2026-04-02,229316.38021081896
2026-04-06,228967.57509861054
2026-04-07,229440.11464966647
2026-04-08,234374.97718414987
2026-04-09,234051.95598954885
2026-04-10,232044.17739978578
2026-04-13,235519.0032207569
2026-04-14,236128.0582588235
2026-04-15,236688.89995197667
2026-04-16,236550.77815201844
2026-04-17,235936.5901152299
2026-04-20,236053.6402683084
2026-04-21,235219.5307517463
2026-04-22,233273.16152604195
2026-04-23,232422.88351089947
2026-04-24,230685.1415811036
2026-04-27,231566.17085425503
2026-04-28,231246.88987092476
2026-04-29,231513.07619956895
2026-04-30,235638.46740114767
2026-05-01,236978.46407530224
2026-05-04,231874.44834061214
2026-05-05,234580.35314787566
2026-05-06,235711.56314723354
2026-05-07,234703.61813086417
2026-05-08,234360.13003721106
2026-05-11,233578.31876783737
2026-05-12,232595.40112302755
2026-05-13,233048.83783058944
2026-05-14,232406.16794207843
2026-05-15,230421.6954844496
2026-05-18,231133.72963827828
2026-05-19,233300.05807859314
2026-05-20,236163.56226641618
2026-05-21,236027.95767187764
2026-05-22,236765.79030410293
2026-05-26,236879.99661047896
2026-05-27,236450.0002961887
2026-05-28,236483.4599177243
2026-05-29,236436.7330576387
2026-06-01,237207.50171201362
2026-06-02,237200.07456196198
2026-06-03,232905.9914944242
2026-06-04,238026.9819478918
2026-06-05,231240.8392282862
2026-06-08,232853.2025341017
2026-06-09,230722.29310305463
2026-06-10,228741.4226368954
2026-06-11,232495.50233925952
2026-06-12,233922.56609926626
2026-06-15,236772.02847550018
2026-06-16,237087.40405879347
2026-06-17,234575.0496095178
2026-06-18,232019.76214377707
2026-06-22,231963.19911958795
2026-06-23,232109.0697597774
2026-06-24,231422.5888385594
2026-06-25,231128.9653665486
2026-06-26,229902.91686494954
2026-06-29,229145.80461610755
2026-06-30,226804.82854685478
2026-07-01,227448.18325291778
2026-07-02,225842.9852027392
2026-07-06,228186.83172302565
2026-07-07,229108.10165220566
2026-07-08,230233.1183535494
2026-07-09,234364.56851873873
2026-07-10,236668.76988201222
2026-07-13,232317.67004590042
2026-07-14,236411.2253372588
2026-07-15,233262.4204464305
2026-07-16,230116.23518918117
2026-07-17,229679.23772108587
2026-07-20,229728.15758409002
2026-07-21,233396.78233885902
2026-07-22,231682.4404494507
2026-07-23,230842.42105639842
2026-07-24,231513.72896411
2026-07-27,232762.28809442325
2026-07-28,230368.480950625
2026-07-29,228579.65185800043
2026-07-30,231898.53251624337
2026-07-31,234273.9958121132
2026-08-03,237508.15361886797
2026-08-04,236598.1919544353
2026-08-05,236601.3170028315
2026-08-06,239082.22634282373
2026-08-07,240118.65937832405
2026-08-10,240988.2594710333
2026-08-11,241933.23496744127
2026-08-12,242126.9363461056
2026-08-13,242349.17703320604
2026-08-14,243556.8449288485
2026-08-17,243933.56692458148
2026-08-18,241901.0787114986
2026-08-19,241834.4252324766
2026-08-20,239830.9168126606
2026-08-21,239917.33651712147
2026-08-24,239872.26791981576
2026-08-25,241507.32480065618
2026-08-26,242309.2154725946
2026-08-27,240057.7902550067
2026-08-28,238531.02410667998
2026-08-31,236987.77478317247
2026-09-01,236439.4609160412
2026-09-02,235894.85699963887
2026-09-03,237530.40548943693
2026-09-04,236196.46745742476
