ticker,gap_date,entry_date,exit_date,bucket,gap_pct,entry_price,exit_price,exit_reason,contracts_shares,position_dollars,pnl_pct,pnl_dollar,days_held
COHR,2019-11-12,2019-12-17,2020-01-02,5-10%,-6.143,33.033,35.1248,tp_gap_filled,348.1125,11499.2,6.333,728.2,10
UBER,2019-11-05,2019-11-21,2020-01-03,5-10%,-6.274,29.1591,31.0489,tp_gap_filled,367.2224,10707.89,6.481,693.97,28
OXY,2019-11-05,2020-01-02,2020-01-03,3-5%,-4.703,42.1922,44.1858,tp_gap_filled,281.4826,11876.35,4.725,561.17,1
TSLA,2019-12-31,2020-01-02,2020-01-03,2-3%,-2.339,27.027,27.619,tp_gap_filled,439.6275,11881.81,2.19,260.27,1
TKO,2019-10-31,2019-11-18,2020-01-07,10%+,-11.725,58.7087,66.3736,tp_gap_filled,183.2191,10756.55,13.056,1404.36,33
BA,2019-12-16,2019-12-17,2020-01-07,3-5%,-3.846,328.8585,341.3283,tp_gap_filled,34.9722,11500.89,3.792,436.1,13
CPAY,2019-12-19,2019-12-20,2020-01-08,2-3%,-2.48,289.7194,296.4932,tp_gap_filled,40.4137,11708.65,2.338,273.75,11
JBHT,2020-01-06,2020-01-07,2020-01-08,3-5%,-4.965,111.3312,116.913,tp_gap_filled,106.8933,11900.56,5.014,596.65,1
XYZ,2020-01-06,2020-01-07,2020-01-08,2-3%,-2.603,61.4214,62.937,tp_gap_filled,194.3026,11934.33,2.468,294.49,1
WDAY,2019-10-16,2019-11-20,2020-01-09,5-10%,-7.162,168.168,180.779,tp_gap_filled,63.8639,10739.87,7.499,805.39,33
TDG,2019-12-27,2020-01-03,2020-01-10,3-5%,-4.982,568.568,597.1822,tp_gap_filled,20.8994,11882.74,5.033,598.02,5
WAT,2020-01-08,2020-01-09,2020-01-10,3-5%,-4.733,221.221,231.748,tp_gap_filled,54.3942,12033.14,4.759,572.61,1
ACN,2020-01-07,2020-01-08,2020-01-13,2-3%,-2.509,203.4032,208.2216,tp_gap_filled,58.9205,11984.63,2.369,283.9,3
FDX,2019-12-18,2019-12-23,2020-01-14,5-10%,-7.235,122.1365,131.3995,tp_gap_filled,96.2413,11754.58,7.584,891.48,14
COHR,2020-01-10,2020-01-13,2020-01-14,2-3%,-2.917,35.9759,36.983,tp_gap_filled,336.9318,12121.44,2.799,339.3,1
MRVL,2020-01-03,2020-01-13,2020-01-14,2-3%,-2.812,26.6366,27.3526,tp_gap_filled,455.5943,12135.49,2.688,326.21,1
PGR,2020-01-07,2020-01-08,2020-01-15,3-5%,-3.528,73.073,75.5943,tp_gap_filled,163.9339,11979.14,3.45,413.33,5
ARE,2020-01-07,2020-01-08,2020-01-15,2-3%,-2.819,156.6465,160.869,tp_gap_filled,76.4786,11980.1,2.696,322.93,5
CCL,2020-01-03,2020-01-14,2020-01-16,2-3%,-2.456,50.1,51.2587,tp_gap_filled,244.2603,12237.45,2.313,283.01,2
DG,2019-11-26,2019-11-27,2020-01-17,2-3%,-2.27,156.4463,159.7601,tp_gap_filled,70.7862,11074.23,2.118,234.57,34
IFF,2019-12-16,2019-12-26,2020-01-17,5-10%,-6.053,125.9959,133.846,tp_gap_filled,93.6135,11794.91,6.23,734.88,15
BBY,2020-01-15,2020-01-16,2020-01-21,3-5%,-3.172,87.6876,90.3795,tp_gap_filled,141.1995,12381.44,3.07,380.1,2
AXON,2020-01-03,2020-01-06,2020-01-22,5-10%,-5.564,72.3723,76.4834,tp_gap_filled,164.6727,11917.75,5.681,676.99,11
HAS,2019-10-22,2019-10-23,2020-01-24,10%+,-15.937,101.111,104.5753,time_exit,103.3775,10452.61,3.426,358.13,63
EBAY,2019-10-24,2019-10-25,2020-01-28,5-10%,-8.75,35.8058,36.1738,time_exit,289.9777,10382.87,1.028,106.72,63
PFG,2019-10-25,2019-10-28,2020-01-29,5-10%,-7.666,53.053,54.4255,time_exit,196.6395,10432.32,2.587,269.89,63
YUM,2019-10-30,2019-10-31,2020-02-03,5-10%,-6.59,102.5925,106.3036,time_exit,102.17,10481.87,3.617,379.16,63
PSA,2019-10-30,2019-10-31,2020-02-03,3-5%,-3.464,226.7966,223.9558,time_exit,46.2393,10486.92,-1.253,-131.36,63
GILD,2019-12-13,2019-12-16,2020-02-03,2-3%,-2.041,66.3162,67.5624,tp_gap_filled,170.9425,11336.27,1.879,213.01,32
XYL,2019-10-31,2020-01-03,2020-02-03,3-5%,-4.83,80.08,83.9759,tp_gap_filled,148.5069,11892.43,4.865,578.57,20
WYNN,2020-01-27,2020-01-28,2020-02-04,5-10%,-8.779,123.0429,134.6152,tp_gap_filled,98.1331,12074.58,9.405,1135.63,5
FCX,2020-01-23,2020-01-24,2020-02-05,5-10%,-7.143,11.4514,12.3077,tp_gap_filled,1066.1623,12209.09,7.477,912.89,8
TRGP,2020-01-30,2020-02-03,2020-02-05,3-5%,-3.706,36.6766,38.0119,tp_gap_filled,327.3366,12005.61,3.641,437.1,2
AMGN,2020-01-31,2020-02-03,2020-02-05,3-5%,-3.268,218.9788,225.9238,tp_gap_filled,54.8167,12003.7,3.172,380.71,2
DELL,2019-11-27,2019-12-23,2020-02-12,3-5%,-4.023,25.9002,26.932,tp_gap_filled,453.8595,11755.04,3.984,468.3,34
ELV,2020-01-29,2020-02-05,2020-02-12,3-5%,-3.727,279.7795,290.0297,tp_gap_filled,44.3737,12414.85,3.664,454.84,5
CASY,2019-12-10,2020-01-10,2020-02-18,5-10%,-5.886,165.165,175.1447,tp_gap_filled,72.7772,12020.24,6.042,726.29,25
PANW,2019-11-26,2019-12-03,2020-02-19,5-10%,-8.902,38.038,41.6716,tp_gap_filled,285.4527,10858.05,9.553,1037.23,52
FSLR,2020-01-15,2020-02-12,2020-02-20,5-10%,-6.073,55.2652,58.7212,tp_gap_filled,227.8141,12590.19,6.253,787.33,5
ALGN,2020-01-14,2020-01-15,2020-02-24,3-5%,-3.989,286.4662,240.391,stop,42.7933,12258.83,-16.084,-1971.71,26
ORCL,2019-12-13,2020-01-14,2020-02-28,2-3%,-2.603,55.055,48.95,stop,222.3122,12239.4,-11.089,-1357.23,31
UBER,2020-02-27,2020-02-28,2020-03-04,5-10%,-7.025,32.062,34.4156,tp_gap_filled,356.5179,11430.69,7.341,839.07,3
BNY,2020-01-16,2020-01-17,2020-03-09,5-10%,-7.773,46.7967,34.595,stop,264.7316,12388.58,-26.074,-3230.2,34
LVS,2020-01-21,2020-01-22,2020-03-09,5-10%,-6.13,69.5895,51.4447,stop,176.8791,12308.93,-26.074,-3209.43,32
IT,2020-02-04,2020-02-05,2020-03-09,5-10%,-5.084,155.6755,115.0847,stop,79.7832,12420.3,-26.074,-3238.47,22
BLDR,2020-02-21,2020-02-24,2020-03-09,5-10%,-6.21,26.4564,19.5582,stop,465.6249,12318.77,-26.074,-3212.0,10
MRNA,2020-03-03,2020-03-04,2020-03-09,5-10%,-6.948,27.8318,29.8501,tp_gap_filled,427.2325,11890.65,7.252,862.29,3
XEL,2020-03-06,2020-03-09,2020-03-10,3-5%,-3.957,66.5765,69.1808,tp_gap_filled,161.2296,10734.1,3.912,419.88,1
IDXX,2020-03-06,2020-03-09,2020-03-10,3-5%,-3.809,245.6854,254.9048,tp_gap_filled,43.6589,10726.36,3.753,402.51,1
LII,2020-03-06,2020-03-09,2020-03-10,3-5%,-3.656,246.6664,255.5142,tp_gap_filled,43.46,10720.13,3.587,384.53,1
GIS,2020-03-06,2020-03-09,2020-03-10,3-5%,-3.131,52.6526,54.2457,tp_gap_filled,203.7824,10729.67,3.026,324.65,1
EQT,2020-03-09,2020-03-10,2020-03-11,10%+,-23.005,4.9249,6.3836,tp_gap_filled,2273.2488,11195.57,29.619,3315.96,1
VRT,2020-03-09,2020-03-10,2020-03-11,10%+,-15.0,8.5085,9.99,tp_gap_filled,1344.3318,11438.25,17.412,1991.63,1
FFIV,2019-12-20,2019-12-23,2020-03-12,5-10%,-7.788,132.6325,98.0499,stop,88.4116,11726.26,-26.074,-3057.5,54
CHRW,2019-10-30,2020-01-15,2020-03-12,5-10%,-9.302,82.1821,60.7539,stop,149.0265,12247.31,-26.074,-3193.36,39
BSX,2020-01-14,2020-01-15,2020-03-12,5-10%,-6.73,42.4524,31.3834,stop,288.7263,12257.13,-26.074,-3195.92,39
MKC,2020-01-28,2020-01-29,2020-03-12,3-5%,-4.869,82.2322,69.0059,stop,146.3447,12034.24,-16.084,-1935.59,30
VRSK,2020-02-19,2020-02-20,2020-03-12,3-5%,-3.544,165.6455,139.0031,stop,77.3683,12815.71,-16.084,-2061.28,15
ANET,2020-02-14,2020-02-18,2020-03-13,5-10%,-8.467,13.6073,10.0594,stop,927.7779,12624.59,-26.074,-3291.74,18
EQT,2020-03-11,2020-03-12,2020-03-13,5-10%,-5.099,6.7067,7.0529,tp_gap_filled,1539.2744,10323.45,5.163,532.96,1
IDXX,2020-03-11,2020-03-12,2020-03-13,3-5%,-3.826,245.8356,255.1046,tp_gap_filled,42.0664,10341.41,3.77,389.92,1
CNC,2020-03-11,2020-03-12,2020-03-13,3-5%,-3.727,58.1781,60.3096,tp_gap_filled,177.5794,10331.24,3.664,378.51,1
EW,2020-03-11,2020-03-12,2020-03-13,2-3%,-2.913,65.719,58.4314,stop,157.0616,10321.93,-11.089,-1144.6,1
GLW,2020-03-06,2020-03-09,2020-03-16,3-5%,-3.821,23.6837,19.8744,stop,453.7094,10745.5,-16.084,-1728.31,5
WTW,2020-03-11,2020-03-12,2020-03-16,2-3%,-2.904,182.4022,162.1756,stop,56.4434,10295.39,-11.089,-1141.66,2
ELV,2020-03-11,2020-03-12,2020-03-16,2-3%,-2.604,278.8786,247.9538,stop,36.8199,10268.3,-11.089,-1138.65,2
MAS,2020-02-11,2020-02-12,2020-03-17,5-10%,-6.747,46.3463,34.262,stop,271.4458,12580.51,-26.074,-3280.24,23
AEP,2020-03-12,2020-03-13,2020-03-17,5-10%,-7.49,83.083,89.6303,tp_gap_filled,130.7377,10862.08,7.88,855.98,2
WMT,2020-03-12,2020-03-13,2020-03-17,5-10%,-7.349,35.3753,38.1052,tp_gap_filled,308.0923,10898.87,7.717,841.05,2
CMS,2020-03-12,2020-03-13,2020-03-17,5-10%,-7.083,58.8288,63.1868,tp_gap_filled,185.9603,10939.82,7.408,810.41,2
KR,2020-03-11,2020-03-16,2020-03-17,2-3%,-2.423,31.8418,32.5674,tp_gap_filled,311.8274,9929.15,2.279,226.26,1
SJM,2020-03-11,2020-03-16,2020-03-17,2-3%,-2.25,108.6986,110.9789,tp_gap_filled,91.2393,9917.58,2.098,208.05,1
KMB,2020-03-11,2020-03-16,2020-03-17,2-3%,-2.142,138.138,140.879,tp_gap_filled,71.7664,9913.67,1.984,196.71,1
XYZ,2020-03-12,2020-03-13,2020-03-18,10%+,-11.915,55.055,34.65,stop,195.9751,10789.41,-37.063,-3998.88,3
ERIE,2020-03-16,2020-03-17,2020-03-18,10%+,-15.864,130.3302,154.5952,tp_gap_filled,80.7858,10528.83,18.618,1960.27,1
COR,2020-03-16,2020-03-17,2020-03-18,10%+,-15.556,76.076,89.91,tp_gap_filled,140.6352,10698.96,18.184,1945.55,1
KHC,2020-03-16,2020-03-17,2020-03-18,10%+,-12.808,20.9209,23.946,tp_gap_filled,520.7243,10894.02,14.46,1575.26,1
DPZ,2020-03-12,2020-03-13,2020-03-19,5-10%,-7.407,308.328,332.3273,tp_gap_filled,35.3008,10884.22,7.784,847.2,4
AKAM,2020-03-05,2020-03-18,2020-03-19,2-3%,-2.919,92.2221,94.8051,tp_gap_filled,113.3146,10450.11,2.801,292.69,1
GILD,2020-03-09,2020-03-18,2020-03-19,2-3%,-2.867,77.9979,80.1398,tp_gap_filled,134.3337,10477.75,2.746,287.72,1
EXPD,2020-01-17,2020-01-21,2020-03-20,5-10%,-6.823,75.8658,56.0845,stop,162.2483,12309.09,-26.074,-3209.47,42
KLAC,2020-02-18,2020-02-19,2020-03-20,5-10%,-5.264,16.7167,12.358,stop,764.173,12774.45,-26.074,-3330.81,22
WST,2020-03-06,2020-03-18,2020-03-20,2-3%,-2.404,149.9398,133.313,stop,69.9434,10487.3,-11.089,-1162.94,2
BR,2020-01-31,2020-02-03,2020-03-23,5-10%,-6.929,120.6105,89.1625,stop,99.7131,12026.45,-26.074,-3135.78,34
WAT,2020-02-04,2020-02-05,2020-03-23,5-10%,-5.114,214.7045,158.7224,stop,57.7671,12402.87,-26.074,-3233.92,32
XYZ,2020-03-18,2020-03-19,2020-03-24,5-10%,-8.272,41.071,44.6853,tp_gap_filled,255.1153,10477.85,8.8,922.05,3
TTWO,2020-03-18,2020-03-23,2020-03-24,3-5%,-4.138,111.7617,116.3535,tp_gap_filled,87.5797,9788.05,4.109,402.16,1
DDOG,2020-03-12,2020-03-13,2020-03-25,5-10%,-8.718,32.4925,35.5244,tp_gap_filled,332.8777,10816.02,9.331,1009.28,8
UNH,2020-03-18,2020-03-19,2020-03-25,5-10%,-7.563,225.9757,243.9758,tp_gap_filled,46.3649,10477.34,7.965,834.57,4
CRWD,2020-03-06,2020-03-24,2020-03-25,3-5%,-3.004,13.5736,13.966,tp_gap_filled,771.2897,10469.15,2.891,302.7,1
MPWR,2020-03-16,2020-03-17,2020-03-26,10%+,-11.175,151.6515,170.3894,tp_gap_filled,72.3353,10969.76,12.356,1355.42,7
OTIS,2020-03-23,2020-03-25,2020-03-26,5-10%,-6.667,42.042,44.955,tp_gap_filled,248.1223,10431.56,6.929,722.78,1
LITE,2020-03-11,2020-03-25,2020-03-26,3-5%,-4.08,74.6045,77.6223,tp_gap_filled,139.5893,10414.0,4.045,421.25,1
MRNA,2020-03-25,2020-03-26,2020-03-27,3-5%,-3.176,25.025,25.7942,tp_gap_filled,439.3425,10994.55,3.074,337.93,1
VRSK,2020-03-18,2020-03-19,2020-03-30,5-10%,-8.092,133.133,144.5653,tp_gap_filled,78.5995,10464.18,8.587,898.57,7
JKHY,2020-03-18,2020-03-19,2020-03-30,5-10%,-7.126,145.2051,156.0338,tp_gap_filled,72.0569,10463.02,7.458,780.29,7
WTW,2020-03-18,2020-03-24,2020-03-30,3-5%,-4.667,165.205,172.9469,tp_gap_filled,63.4143,10476.36,4.686,490.94,4
CCI,2020-03-18,2020-03-26,2020-03-30,3-5%,-3.888,141.3012,146.7231,tp_gap_filled,77.7701,10989.0,3.837,421.67,2
MSCI,2020-03-06,2020-03-26,2020-03-31,3-5%,-3.274,291.331,300.5891,tp_gap_filled,37.7356,10993.55,3.178,349.36,3
CNC,2020-03-27,2020-03-30,2020-03-31,3-5%,-4.58,55.6856,58.2417,tp_gap_filled,199.4295,11105.36,4.59,509.76,1
TSCO,2020-03-11,2020-03-24,2020-04-01,3-5%,-4.048,16.7027,17.3726,tp_gap_filled,628.1079,10491.09,4.011,420.78,6
OTIS,2020-03-30,2020-03-31,2020-04-01,2-3%,-2.178,44.2942,45.1898,tp_gap_filled,245.254,10863.34,2.022,219.63,1
VRTX,2020-03-05,2020-03-31,2020-04-03,2-3%,-2.478,239.4792,245.0747,tp_gap_filled,45.3768,10866.81,2.337,253.9,3
INCY,2020-01-03,2020-01-06,2020-04-06,10%+,-11.423,76.2262,85.0249,time_exit,156.2331,11909.05,11.543,1374.65,63
AMD,2020-03-09,2020-03-10,2020-04-07,10%+,-11.443,43.073,48.5414,tp_gap_filled,269.5988,11612.44,12.696,1474.27,20
AMT,2020-03-16,2020-03-17,2020-04-07,10%+,-13.532,206.8566,238.751,tp_gap_filled,52.178,10793.36,15.419,1664.18,15
KEYS,2020-03-18,2020-03-24,2020-04-07,5-10%,-8.026,86.7166,94.0958,tp_gap_filled,120.927,10486.38,8.51,892.34,10
MAS,2020-03-18,2020-03-25,2020-04-07,5-10%,-5.469,34.4344,36.3536,tp_gap_filled,302.5682,10418.75,5.574,580.69,9
UNH,2020-03-27,2020-03-30,2020-04-07,3-5%,-4.875,243.1829,255.1346,tp_gap_filled,45.5908,11086.9,4.915,544.89,6
DPZ,2020-03-31,2020-04-01,2020-04-07,5-10%,-6.273,325.325,346.4032,tp_gap_filled,32.5926,10603.19,6.479,687.0,4
MCK,2020-03-31,2020-04-01,2020-04-07,3-5%,-3.442,133.4033,137.882,tp_gap_filled,79.5854,10616.95,3.357,356.44,4
XYZ,2020-04-01,2020-04-06,2020-04-07,3-5%,-4.964,49.8298,52.3276,tp_gap_filled,224.8944,11206.44,5.013,561.75,1
CAT,2020-03-05,2020-04-07,2020-04-08,3-5%,-3.336,123.2732,127.2726,tp_gap_filled,91.8677,11324.82,3.244,367.42,1
TER,2020-03-05,2020-04-07,2020-04-08,2-3%,-2.929,60.7006,62.4075,tp_gap_filled,186.466,11318.6,2.812,318.28,1
NDSN,2020-03-05,2020-04-07,2020-04-08,2-3%,-2.66,144.3042,147.9519,tp_gap_filled,77.5568,11191.78,2.528,282.91,1
NEM,2020-03-09,2020-03-26,2020-04-09,3-5%,-4.489,50.05,52.2976,tp_gap_filled,219.9494,11008.47,4.491,494.37,10
RSG,2020-03-18,2020-03-27,2020-04-09,3-5%,-3.969,78.4784,81.5584,tp_gap_filled,136.6471,10723.84,3.925,420.87,9
LNT,2020-03-18,2020-03-30,2020-04-09,3-5%,-4.392,50.1201,52.3176,tp_gap_filled,221.9779,11125.55,4.385,487.81,8
MDT,2020-03-06,2020-04-07,2020-04-09,2-3%,-2.895,97.3773,100.0798,tp_gap_filled,116.0899,11304.52,2.775,313.74,2
IEX,2020-03-05,2020-04-07,2020-04-09,2-3%,-2.45,150.2801,153.7461,tp_gap_filled,74.4303,11185.4,2.306,257.97,2
LVS,2020-03-27,2020-04-08,2020-04-09,5-10%,-5.811,45.5955,48.3116,tp_gap_filled,253.9196,11577.6,5.957,689.67,1
DGX,2020-03-27,2020-04-08,2020-04-09,3-5%,-4.013,85.4854,88.881,tp_gap_filled,135.5754,11589.72,3.972,460.36,1
JKHY,2020-04-08,2020-04-09,2020-04-13,3-5%,-4.995,158.9888,167.0128,tp_gap_filled,73.7763,11729.61,5.047,591.98,1
OTIS,2020-04-08,2020-04-09,2020-04-13,3-5%,-4.675,42.2522,44.2357,tp_gap_filled,278.5847,11770.82,4.694,552.58,1
NVDA,2020-03-05,2020-04-07,2020-04-14,2-3%,-2.815,6.9194,7.1056,tp_gap_filled,1631.2926,11287.59,2.691,303.79,4
WMT,2020-04-09,2020-04-13,2020-04-14,2-3%,-2.971,39.4461,40.5727,tp_gap_filled,292.0396,11519.82,2.856,329.03,1
COST,2020-04-09,2020-04-13,2020-04-14,2-3%,-2.131,299.7495,305.664,tp_gap_filled,38.5445,11553.7,1.973,227.97,1
DE,2020-03-11,2020-04-07,2020-04-15,2-3%,-2.671,151.0009,134.2564,stop,74.3186,11222.18,-11.089,-1244.43,5
TSLA,2020-03-05,2020-04-14,2020-04-15,3-5%,-3.433,48.2996,49.9167,tp_gap_filled,243.2745,11750.06,3.348,393.4,1
ELV,2020-03-16,2020-03-17,2020-04-16,10%+,-16.217,226.7265,270.0697,tp_gap_filled,46.32,10501.98,19.117,2007.66,21
KR,2020-04-07,2020-04-08,2020-04-16,3-5%,-3.586,31.4915,32.5974,tp_gap_filled,368.5342,11605.68,3.512,407.57,5
CHTR,2020-03-06,2020-04-14,2020-04-16,3-5%,-3.623,487.3268,504.6349,tp_gap_filled,24.1057,11747.36,3.552,417.22,2
FDS,2020-03-06,2020-04-09,2020-04-17,3-5%,-3.234,279.7895,288.5612,tp_gap_filled,42.2569,11823.05,3.135,370.66,5
HAS,2020-04-15,2020-04-16,2020-04-17,3-5%,-4.942,71.041,74.5853,tp_gap_filled,164.5591,11690.44,4.989,583.26,1
TSCO,2020-04-15,2020-04-16,2020-04-17,3-5%,-4.475,17.7778,18.5734,tp_gap_filled,658.4991,11706.64,4.476,523.93,1
LVS,2020-04-15,2020-04-16,2020-04-17,3-5%,-4.405,46.056,48.0819,tp_gap_filled,254.5131,11721.86,4.399,515.61,1
DGX,2020-04-15,2020-04-16,2020-04-17,3-5%,-4.007,86.5765,90.0099,tp_gap_filled,135.3702,11719.87,3.966,464.78,1
BNY,2020-04-15,2020-04-16,2020-04-17,3-5%,-3.935,34.9449,36.3037,tp_gap_filled,336.1898,11748.12,3.888,456.8,1
TGT,2020-01-15,2020-01-17,2020-04-20,5-10%,-6.203,117.6075,108.871,time_exit,105.2689,12380.42,-7.428,-919.68,63
WDC,2020-03-11,2020-04-09,2020-04-20,3-5%,-4.264,36.1813,30.3619,stop,327.9808,11866.76,-16.084,-1908.65,6
DTE,2020-03-06,2020-04-09,2020-04-20,2-3%,-2.89,96.1812,85.5157,stop,122.8894,11819.65,-11.089,-1310.68,6
XYZ,2020-04-15,2020-04-17,2020-04-20,3-5%,-4.39,59.7297,62.3476,tp_gap_filled,201.5324,12037.46,4.383,527.6,1
BEN,2020-04-15,2020-04-17,2020-04-20,2-3%,-2.88,15.8659,16.3037,tp_gap_filled,760.4628,12065.39,2.76,332.95,1
NEM,2020-04-17,2020-04-20,2020-04-21,3-5%,-4.708,57.1371,59.8401,tp_gap_filled,206.6739,11808.74,4.731,558.64,1
PYPL,2020-03-05,2020-04-17,2020-04-22,2-3%,-2.836,112.142,115.1847,tp_gap_filled,107.751,12083.42,2.713,327.85,3
MRNA,2020-04-20,2020-04-21,2020-04-22,3-5%,-3.949,45.045,46.8031,tp_gap_filled,256.0071,11531.84,3.903,450.1,1
NDSN,2020-04-20,2020-04-21,2020-04-22,2-3%,-2.866,148.2581,152.3275,tp_gap_filled,78.1461,11585.79,2.745,318.01,1
XYZ,2020-04-20,2020-04-21,2020-04-22,2-3%,-2.701,59.4994,61.0289,tp_gap_filled,194.2955,11560.47,2.571,297.17,1
KMB,2020-03-18,2020-04-14,2020-04-23,3-5%,-3.63,138.9788,143.9259,tp_gap_filled,84.4924,11742.66,3.56,417.99,7
PLD,2020-04-21,2020-04-22,2020-04-23,5-10%,-5.311,83.8838,88.4115,tp_gap_filled,140.7291,11804.89,5.398,637.18,1
JBHT,2020-04-21,2020-04-22,2020-04-23,3-5%,-3.836,97.117,100.7891,tp_gap_filled,121.8421,11832.94,3.781,447.42,1
ODFL,2020-04-08,2020-04-09,2020-04-24,3-5%,-3.919,68.5935,71.2487,tp_gap_filled,172.492,11831.83,3.871,457.99,10
BSX,2020-04-21,2020-04-23,2020-04-24,2-3%,-2.846,36.2262,37.2128,tp_gap_filled,327.9131,11879.04,2.723,323.51,1
TSLA,2020-04-20,2020-04-21,2020-04-27,2-3%,-2.811,48.8955,50.2091,tp_gap_filled,237.1875,11597.4,2.686,311.56,4
WFC,2020-04-20,2020-04-22,2020-04-27,3-5%,-3.7,27.3573,28.3516,tp_gap_filled,433.2305,11852.03,3.634,430.76,3
META,2020-03-05,2020-04-23,2020-04-27,2-3%,-2.597,186.9668,191.5682,tp_gap_filled,63.4399,11861.16,2.461,291.92,2
TGT,2020-04-23,2020-04-24,2020-04-27,5-10%,-5.747,100.8007,106.7332,tp_gap_filled,120.4425,12140.69,5.885,714.52,1
GLW,2020-03-16,2020-03-17,2020-04-28,10%+,-13.026,19.8498,22.7772,tp_gap_filled,546.4678,10847.29,14.748,1599.71,29
PKG,2020-03-18,2020-03-19,2020-04-28,5-10%,-6.881,87.3773,93.6463,tp_gap_filled,119.8841,10475.14,7.175,751.55,27
CARR,2020-04-01,2020-04-03,2020-04-28,5-10%,-7.246,16.016,17.2328,tp_gap_filled,658.1305,10540.62,7.597,800.78,16
LULU,2020-03-05,2020-04-17,2020-04-28,2-3%,-2.685,225.6254,231.3884,tp_gap_filled,53.5482,12081.84,2.554,308.6,7
UNP,2020-03-05,2020-04-23,2020-04-28,2-3%,-2.793,157.7976,162.0078,tp_gap_filled,75.2983,11881.89,2.668,317.02,3
INTC,2020-04-24,2020-04-27,2020-04-28,3-5%,-4.81,56.2562,58.981,tp_gap_filled,219.7131,12360.23,4.843,598.67,1
IEX,2020-04-24,2020-04-27,2020-04-28,3-5%,-3.931,146.5164,152.2076,tp_gap_filled,84.6017,12395.53,3.884,481.49,1
APH,2020-03-11,2020-04-27,2020-04-28,3-5%,-3.26,10.9534,11.2999,tp_gap_filled,1135.4307,12436.88,3.163,393.42,1
COHR,2020-02-24,2020-04-28,2020-04-29,3-5%,-4.954,33.033,34.6853,tp_gap_filled,377.5219,12470.68,5.002,623.77,1
ARES,2020-03-05,2020-04-28,2020-04-29,3-5%,-3.744,35.5155,36.8231,tp_gap_filled,350.668,12454.14,3.682,458.55,1
ROK,2020-03-05,2020-04-28,2020-04-29,3-5%,-3.501,185.7055,192.0578,tp_gap_filled,67.0086,12443.88,3.421,425.65,1
BBY,2020-03-05,2020-04-28,2020-04-29,3-5%,-3.209,77.9078,80.3296,tp_gap_filled,159.8071,12450.23,3.108,387.01,1
LRCX,2020-03-11,2020-04-17,2020-05-01,3-5%,-3.14,27.8819,23.3973,stop,432.2227,12051.17,-16.084,-1938.31,10
BLDR,2020-03-11,2020-04-29,2020-05-01,3-5%,-4.257,19.8098,16.6236,stop,640.4523,12687.23,-16.084,-2040.61,2
TKO,2020-01-31,2020-02-03,2020-05-04,10%+,-27.287,45.3453,43.956,time_exit,265.0046,12016.71,-3.064,-368.17,63
AXON,2020-03-05,2020-04-20,2020-05-04,3-5%,-3.0,78.3182,65.7215,stop,151.096,11833.57,-16.084,-1903.31,10
EBAY,2020-04-30,2020-05-01,2020-05-04,3-5%,-3.587,37.6676,38.991,tp_gap_filled,317.9404,11976.06,3.513,420.74,1
GEN,2020-02-03,2020-02-04,2020-05-05,10%+,-41.239,16.7167,21.5085,time_exit,729.8923,12201.39,28.665,3497.48,63
TECH,2020-05-01,2020-05-04,2020-05-05,5-10%,-9.124,51.1686,56.1938,tp_gap_filled,234.4188,11994.89,9.821,1177.99,1
APO,2020-05-01,2020-05-04,2020-05-05,5-10%,-8.397,37.1271,40.4495,tp_gap_filled,325.5985,12088.52,8.949,1081.78,1
V,2020-03-11,2020-04-07,2020-05-07,2-3%,-2.711,177.8276,182.4174,tp_gap_filled,63.2714,11251.4,2.581,290.4,21
VRT,2020-03-11,2020-04-28,2020-05-07,3-5%,-3.874,10.6807,11.0889,tp_gap_filled,1167.3054,12467.6,3.822,476.53,7
ON,2020-05-01,2020-05-05,2020-05-07,3-5%,-3.988,15.4254,16.0339,tp_gap_filled,796.2701,12282.79,3.945,484.56,2
WTW,2020-04-15,2020-04-17,2020-05-08,3-5%,-3.132,191.0208,196.803,tp_gap_filled,63.0905,12051.61,3.027,364.8,15
CVNA,2020-02-27,2020-04-22,2020-05-08,10%+,-12.958,17.6977,20.2917,tp_gap_filled,669.2308,11843.83,14.657,1735.99,12
ANET,2020-05-06,2020-05-07,2020-05-11,5-10%,-6.324,12.9192,13.7637,tp_gap_filled,966.6009,12487.67,6.537,816.36,2
EQIX,2020-05-07,2020-05-08,2020-05-11,3-5%,-3.242,662.672,683.5058,tp_gap_filled,19.2149,12733.2,3.144,400.32,1
CTVA,2020-03-05,2020-04-09,2020-05-12,3-5%,-3.114,28.028,23.52,stop,421.7825,11821.72,-16.084,-1901.41,22
PODD,2020-05-08,2020-05-11,2020-05-12,5-10%,-5.652,203.193,214.9348,tp_gap_filled,62.4101,12681.29,5.779,732.81,1
STT,2020-03-05,2020-04-29,2020-05-13,3-5%,-4.448,64.084,53.7767,stop,197.9199,12683.5,-16.084,-2040.01,10
TSLA,2020-05-11,2020-05-12,2020-05-13,3-5%,-3.528,52.7534,54.5734,tp_gap_filled,235.81,12439.77,3.45,429.17,1
CAT,2020-04-13,2020-04-29,2020-05-14,3-5%,-4.063,120.0699,100.7579,stop,105.7474,12697.09,-16.084,-2042.2,11
DDOG,2020-05-13,2020-05-14,2020-05-15,3-5%,-3.224,66.7066,68.7911,tp_gap_filled,185.0079,12341.26,3.125,385.65,1
